humidity,soilmoisture,temperature,windspeed,Motor_Runtime (Minutes)
62.22496866364966,92.93501781836675,7.0652226841630466,16.98734710536119,0
61.41038627183738,22.029859181724166,29.27314883131868,14.961555981177204,2
66.23016651527273,93.10988219059293,31.307127435008752,4.54991934021624,0
79.94522841139475,73.66212893800615,6.599284015797501,2.7178445515177185,0
97.17523830627687,1.8900727331417455,24.11362497996496,3.3987197890423926,2
25.885068337261252,23.984314873833835,22.10125358249539,10.019683143884393,2
24.274768191281375,41.29801454714463,7.132208737860378,5.285183884630142,0
95.00402699258709,58.282245550575475,38.457412827962344,17.56632796198115,2
62.39005004145649,70.13297304886889,7.3201125634001265,10.887413828620696,0
69.19224116535489,21.021039395689932,21.014201165202586,9.00326108567235,2
58.59388812757831,83.67005142736889,9.006320632165686,17.43181419756511,0
27.49259620859796,84.57153238891547,-9.408348614789993,1.6214738016382335,0
81.44715027349332,63.49988192605773,-5.4180752616471946,17.419624388144477,0
79.77797160708695,92.10939105156983,1.6158165930966124,16.04262707617915,0
44.93626571942496,81.29824268971879,30.608409335672107,13.741700649530744,2
44.49913961827203,22.162365929354088,12.103242576297067,2.2199479220445184,2
87.02731047244148,79.86768663103605,19.431183213769817,1.047866593873672,0
25.78858061930613,95.3202078753105,37.1928286301267,3.322216734965675,0
90.48841186852526,13.760644701843095,-2.64881441512241,5.4059738784323415,0
40.532935191673154,97.86978847910291,33.09096848127753,12.324682243048366,0
67.43877982043952,2.4992796770090253,8.961800398148537,1.60674313739962,2
94.87953432014221,52.21672447737723,6.874000118146171,3.660814543185247,0
74.24980012293172,77.38931389784842,21.27641454678452,4.008340864589113,0
53.154384997362925,79.04381025462544,34.93192752769411,13.41405021141963,2
75.16273671243322,73.46725691462679,7.426795621194852,6.923437462220356,0
47.51837090530962,52.935137275316194,28.070412059385028,5.50511553028906,2
42.18067330793489,65.09643220703954,-9.037895773720102,0.581814529011011,0
99.73466223477438,69.99321856531138,21.1550806183993,1.887050637788108,0
80.06321849438302,49.453922421389564,21.527933474695512,10.994564138368798,2
71.57759819054542,59.56849751346376,17.8030260136592,12.666937440934067,2
48.4231714575455,84.63680534575731,36.89113121307126,14.845070279326453,2
23.932866332403854,31.28790211458272,36.929563998556176,9.949729960886447,2
22.484550082812447,52.320632696863235,7.103043840364666,5.380460784590262,0
64.3345004359039,0.8479721025507869,12.81821261578219,5.848901432770703,2
80.96261768312408,68.74363997767932,29.61877751893195,13.016568914429632,2
62.990335235508404,19.538546461484174,32.19557004341314,8.527926525913177,2
87.26280575512916,48.10012537137689,10.898440241845424,3.167555544771201,0
22.67412264745773,21.02052162804593,7.451329647165721,0.07770986980713879,0
49.34016611407521,2.3533714578492293,31.030826488056427,5.199915854249255,2
38.965631293934244,48.32205516980166,8.84347441976611,15.111192538236565,2
55.78183745256976,42.483360661070705,10.261609630131204,13.294613598662323,2
25.790111455529797,42.51495135243807,-3.2234784447224634,1.9516801686392893,0
96.3305313256858,20.88061599288703,17.147456877096765,8.883372149648373,2
37.86043208554887,94.72045897481792,6.3224032725808,2.892216633020439,0
93.78462203868678,0.35071518106944977,19.530336471143965,9.458729859328088,2
54.07145240293454,89.15454499973386,12.410453373207822,2.2136418889468867,0
98.84193066041745,73.69019231394822,27.406823138178886,13.588898638863032,2
64.32467067681685,17.20720335332715,3.8886436103586757,11.67933762948972,2
94.46662913406459,47.21919863035545,-1.4000220596361537,5.180310169792168,0
20.427919095537828,98.88500815082726,25.147988038720598,19.848464911793645,2
79.859104494472,64.36982369843072,9.206360144009142,11.772802729874313,0
92.24405224820123,12.73767238186675,18.180178751794944,5.374786727721048,2
31.177645358316326,45.76422388564318,37.05343679505675,7.1548977878345195,2
27.69006813857212,46.820309657281236,14.204684748909312,18.323284068674347,2
53.96580857487645,80.22633328831084,-2.3803935376661665,4.063880955705377,0
94.69431249063481,91.61629328261553,11.335175659523358,4.075362241464491,0
63.390924815235095,8.224154328873457,13.926548791614742,11.411278582722819,2
62.19651709773857,31.403728695283228,28.298920543896656,6.642759636202349,2
31.290089463945748,29.843812688511495,-0.24058722516814512,6.0837298907534905,0
20.063160887457503,99.60481249190182,7.345088367166952,8.20619999869669,0
84.8112072596369,55.92271166913997,-7.498584021782387,16.622352660672878,0
27.005965038899056,87.98314961199844,25.09889657041027,16.820233821214135,2
70.70798549882592,42.60328494448239,27.196617194982643,13.317352977045186,2
93.16931636121532,72.27231504089364,12.859568440137856,11.54593118264395,0
36.692153052674485,28.65856423041461,16.913432933216292,0.31259374059976475,1
73.22182689895286,91.17860234892335,27.49069191158638,11.302108085676416,0
26.295886136600757,45.51462409865338,3.4150715236968523,19.081778772822787,2
68.30041150700904,80.37254973160873,20.348264294520582,16.746542687746164,2
33.11453767625622,25.58168833425648,38.195967384247524,2.8883576162419144,2
78.87628484121424,69.36043419218791,22.89839092061016,19.4795030300075,2
44.09850358351265,40.51584044000358,-6.094493163931805,4.332694420031427,0
57.0712807043717,3.143942297454705,4.513003469811963,2.4763043605205137,2
67.95444336220973,41.30082537590635,15.95633028816615,5.778757616831951,1
33.701872853299164,55.00216417554205,-6.3664616657687105,2.8228735733183385,0
79.33102548940967,15.176161391317521,23.82849059406408,4.493581058995682,2
44.211227250945164,18.391310519261506,22.71060996364585,6.1760630574286886,2
72.98974879302028,46.48627983231569,33.816184531348206,11.815609234499453,2
32.66264405594989,34.27297124334066,14.9996394077105,12.2756878332118,2
75.04941273650802,44.074053800336266,24.60692748832423,10.688740345832288,2
30.25504582483694,46.08269893227228,-0.8990895673469961,5.963427082560635,0
54.02851970159869,14.007604370275562,-9.856515365532339,19.068105121159352,2
39.77648589911014,18.119457527011473,-1.3873002819871942,5.935981518341816,0
79.8700199542546,84.81653934794943,-6.889270084649171,8.020611714618402,0
40.96280036054996,16.271868931048406,11.385901242964177,8.445341581537022,2
90.5373845116317,66.59143330082608,13.415166863180609,0.4489811142317812,0
91.34561691252902,41.85280467677921,22.22363487548502,8.57567599530216,2
35.715305217822866,96.82366859696408,-2.961406678904468,6.766956207294131,0
69.10767560061794,6.610436188823754,0.7358048748094568,1.4140748375602308,0
27.017411337597146,83.0388866030762,29.91630812788076,16.222847119881664,2
51.322967968130335,49.14492311026215,18.826124738959408,14.234351267486222,2
77.06573836010179,0.5352370864188605,-8.531820315775576,5.669016522273694,1
72.7538597479933,26.36602189395537,32.42023361619602,5.212113767528946,2
69.97605355252864,40.76968525492695,21.49027991122018,18.0945079382666,2
42.60326909299549,31.41947534489251,-0.6680446781757237,3.7827016268797453,0
50.24199595475216,36.24494640139333,2.603287062846091,17.473834244021404,2
28.235691576022894,91.66719091371799,17.677370691262134,1.5562029803314603,0
77.52182563468807,36.09340323923277,18.04005907630012,16.79098202855879,2
60.311103743301885,41.88293794027328,30.2594331970189,10.832960411639165,2
76.70125058765237,76.11315535781128,7.929131908666935,15.517142812844021,0
39.91548198374982,79.38335657483752,17.465157327626272,1.8586937081185817,0
45.9550582908053,8.408965178669458,19.126898924911227,8.400696450432758,2
46.73722698080917,70.40700345670042,17.933820886333137,9.006764213680123,0
22.059392779777298,48.257195367677575,-6.3547077311133755,10.306270480029307,0
47.28382982644988,13.38538932376554,10.562643721694094,12.55600571730241,2
84.26436588144269,26.471056394688432,6.944206064464378,7.787806882561313,2
91.78387965997908,4.5035497306518675,39.63888591196336,8.948751088890246,2
61.45746525087419,36.02371888118352,13.284428174382178,7.405339893747125,2
56.44013561753762,25.540644033402415,11.761393784527307,13.973101171094946,2
22.465969495949622,38.210339738001764,14.184378321127976,18.16824889434104,2
90.33634700683061,58.03405475307568,35.964129098468135,2.286348950403123,2
21.040817074069817,73.23395520366199,20.57269273172122,5.750184000947098,0
95.58000641681694,60.53519865595297,9.457169374402632,4.394966553504158,0
59.13729989504725,67.83773022599458,35.62886982753423,18.787286218427287,2
47.35475948597813,86.56391206187934,36.492147078353135,11.889319113938328,2
93.93747478741281,87.38244434615109,3.215636693263111,2.857860443888187,0
21.95127944880774,86.0719348359174,9.669804607699188,7.9585105121965904,0
66.51399158952697,15.316891547952661,38.32293350241738,9.473832374471531,2
63.91460195994701,25.106913359364537,17.052434443110972,12.459589554015151,2
37.545632096910566,50.23253049275721,11.587253884532494,4.305828228128814,0
54.31099450801685,35.8739294016027,-0.22977323622330914,10.040645849283864,0
72.18112047550161,13.166896827996322,9.221941987230906,16.030251481590295,2
78.17049575055421,28.77502346056514,21.56173623604731,13.199712392671854,2
20.057348696526383,97.54287616656391,-8.06494263047622,2.0840929528498786,0
94.94827440728122,34.692675549653615,-5.834685661017,18.2458306422487,2
33.16202979142499,41.89140682959614,-9.731179748811982,6.771153376240838,0
38.68643473778874,0.6401421857296974,0.9463667261790238,8.490891253264168,2
41.07787565550786,71.94148797901987,-0.8503600566990706,13.847540326133064,0
23.025610924162827,41.35500655453798,32.540384048125844,9.225310710353947,2
29.844169887225995,10.314006289516108,-0.7380988694097894,11.759896361308606,2
98.90799383553296,96.8556738304672,23.059051293181028,9.554865896297107,0
45.21733899018288,77.74332125850869,-4.082043299731188,6.1560374009646,0
29.224087227123945,72.61500894327268,19.67798851344891,8.818809555578234,0
28.559300893969866,95.78723348416695,11.781007585191404,6.2316996521644175,0
77.55679741359775,40.74800845171378,10.433405786349429,8.972827216064509,2
88.36549312261127,71.85335402924484,32.828094634230766,4.050310542634568,0
40.556183960677586,20.62078973854511,-1.6140266600482427,1.2136403969448062,0
21.672760986818798,69.712054745212,19.760907913638878,13.975484306330532,2
37.84720147562847,1.4079092187602837,31.093202794502886,2.518657957126871,2
24.521255263740585,12.630538044061412,25.69484112472206,16.445758391137563,2
28.27159493040332,42.52589186028485,39.1672910572497,7.278513727447045,2
54.52064958781139,1.2092694806008164,-9.894706176536197,4.97843809571394,0
38.39346966893061,46.19658554504193,34.21796572585103,8.195575179477427,2
61.27567028203387,52.279174906500394,20.67256781269114,2.992333556762623,0
40.27950026057523,62.160659758708206,-9.875773467293632,16.980224528467073,0
95.24298408823581,10.038667699361635,13.274691068675374,3.334951938173707,2
92.47551743410116,18.101191312721234,28.37186885695035,9.876460741538935,2
65.34448840083728,61.32833707171951,-0.8726652444607925,3.2399598643845007,0
48.35391935899089,65.81877124626394,23.923859075619767,0.9140471741384038,0
50.49175056277885,2.5900228210276266,-3.016578983394166,15.95460202373645,2
52.948182651559755,54.03673621150382,30.172621939482276,11.148049316045125,2
78.20634577079552,78.49817319988325,18.423168416061884,1.5622013439171845,0
56.131119641507034,6.910087778539409,-8.305667366726034,17.858116495293654,2
88.5383957204718,41.317286524651976,-5.4562146254031685,7.8514181467184185,0
95.52758287442916,32.651127303010185,33.19325248345216,8.52199334309051,2
46.87569227031471,91.36656253520167,-8.34992914721078,9.897624753214565,0
64.85555851005441,18.580239320645532,4.927129944712986,4.492627030121337,1
27.604522946605154,31.836041314448018,18.345594378754768,11.015484409628389,2
36.03752382130872,89.8444744991303,0.6719890187819413,4.999326388096046,0
53.07726133681281,33.065330605997275,1.2116082867611553,16.720344359252664,2
36.49621727214231,53.134744058559434,28.801700582537954,16.523176640393935,2
90.1248392630974,3.303533723087937,4.5497292156024525,9.541645044800477,2
32.66290048472784,98.49024361750361,-8.07085252618375,10.636079313358888,0
56.45286572424736,82.49467078711895,26.05609000031368,19.85742990798589,2
68.45593923679004,63.44009447466763,37.71829791874259,15.907234398361137,2
75.34911265286755,6.07552730899803,31.5966988304598,1.2579092269768255,2
50.64554957812054,7.486996137278068,17.428101473753248,3.45204157133161,2
89.52792549797829,54.497363079068975,11.244187652043788,11.921972208475434,1
65.46553208623405,28.506443620343425,36.258258544392284,7.433502645309509,2
55.16062243580414,62.278944750317336,28.31127191591022,16.078962995443348,2
25.37925072416293,59.81924818477724,18.532862061750166,12.821089785995792,2
57.175157475613204,83.86513982792978,33.9911159456739,19.813718062784286,2
85.65886726525842,28.137706071264233,20.085618173888573,0.25767752266164123,2
69.16328145770524,57.786352449099255,38.675233380105325,8.767632199812578,2
86.57299629832947,77.73633188387609,32.91452391475512,8.15018911004961,1
59.520933647944446,49.077298632232626,17.522261534775293,8.68450338438051,2
29.476936407558547,83.06436649389445,36.141810480757464,17.704203495108285,2
21.091187666870486,13.127620157377295,7.121947684204251,8.119919445148387,2
44.257563737487295,73.38977651471433,25.046351067854935,15.92636158229848,2
75.8392377198234,94.29820915209784,-1.4362198597621685,12.652849060772366,0
83.2207923153355,33.18833209935661,34.768245752916734,9.75442485927227,2
43.660226769626355,36.63364424119649,2.4025074944309477,13.856721976212402,2
59.652313670659765,8.35496771908547,37.45162558133403,4.581701699783414,2
53.68951235472653,64.14927795747117,-9.150427132626074,2.8458455582802467,0
52.841822748114225,55.24507256348702,24.091844836819995,19.34357567353733,2
38.50789705601204,4.034575873236779,-2.497191514922184,7.83053398367024,2
30.90968840235667,75.22120269713118,28.540573609270552,6.074078074332972,0
35.73508465849705,82.9284495745025,14.595296514677685,5.306742194364327,0
24.42659097306769,90.7119604140754,35.48251262820843,12.446215547261104,2
35.850459345886165,54.57340861706421,25.753460485723856,19.928672588473376,2
20.736071810030356,45.25800349017574,28.413299432424843,17.89772427528397,2
70.18067205087826,87.61371545320775,-3.976031540990535,8.009183505191421,0
45.31003259101463,39.8696819068139,-5.171939483133972,17.905951037067126,2
97.85157691415269,65.54431252345617,32.52788525933499,9.141960809340283,2
